0.0,0.0,0.21773326482417962,-0.11888753466570992,0.4046501973332151,-0.4342319583267712,0.5385735874196053,-0.6672430698948941,0.6812960420193265,-0.749183186046467,0.25285194926088755,-0.790005449333453,0.2645113277726121,-0.9957605166061884,0.25334477615216533,-0.735179656446911,0.245359275598814,-0.6736013359711205,0.10582565073928296,-0.8043026504816277,0.12086012091680932,-1.0,0.13173662393227056,-0.6917296934542146,0.1241963192171373,-0.6925919540389108,-0.03854758747117895,-0.7756202319664252,-0.0339556129732923,-0.9593697527255725,-0.0034652390279684853,-0.6956718823557744,-0.007131444870412634,-0.6880475040369182,-0.1821356059277325,-0.7330133492686023,-0.18599222942524982,-0.8764060484404613,-0.13991211591203237,-0.7133392735401295,-0.13298781817170494,-0.6771464928733502,A
0.0,0.0,0.2220229013855103,-0.11389979167279694,0.4055717418470098,-0.43814358678857085,0.5358239805547165,-0.6729739221591683,0.6725083031335451,-0.7444753916269865,0.25236752297240855,-0.7835319261809142,0.25885253012446074,-0.9954244648239062,0.250845131873173,-0.7298647556140487,0.24842833732621847,-0.6627749708445645,0.10298902222968323,-0.796056326459587,0.11317368425843581,-1.0,0.12673612176927185,-0.6860355995858436,0.12333527173670286,-0.6775572899808396,-0.04138208936455863,-0.768085525715528,-0.04590427787347483,-0.9538278244784569,-0.009849445967341256,-0.6882039722521122,-0.00557906642909053,-0.6713819898687905,-0.18104747451161868,-0.7233196276148599,-0.20154032150681472,-0.8665317193567323,-0.14954404476547473,-0.7074981069342411,-0.13054628045655434,-0.6710199946272285,A
0.0,0.0,0.21784179845365947,-0.1210657439977684,0.40388176086786837,-0.44000988695685184,0.5411809027329033,-0.6706039616925208,0.6810753707715452,-0.7470444695528221,0.25556439893657634,-0.7917641820036059,0.262824253157279,-1.0,0.2542850233077117,-0.7385529043895444,0.24812998746429413,-0.677823188965849,0.10821941793207344,-0.8016861142852024,0.116728150913008,-0.9943000712731014,0.13085961075758915,-0.6859406876425409,0.12736078819263613,-0.6979747946579723,-0.03598715804586303,-0.7715974345095741,-0.03431996034980548,-0.9591640531063513,-0.0006172950087929084,-0.6959393952577583,-0.0007021744054070308,-0.6922810506107264,-0.1801604647125638,-0.7299493751980697,-0.18730089063652297,-0.8748257093294399,-0.14079775116517232,-0.7128391390414088,-0.13153896582772553,-0.6763800259585934,A
0.0,0.0,0.21577598984689367,-0.12135037507340801,0.40026737990704353,-0.43863899621304137,0.5398560776722862,-0.6691318548596745,0.6801131186622993,-0.7495047888874967,0.25096165565866063,-0.7908449017547179,0.2596980618579196,-1.0,0.25338326783079634,-0.7393787444480527,0.24654726623862017,-0.6748178330550434,0.10378977137611582,-0.7997895992028891,0.114560293444547,-0.9935358329135545,0.12906908408105097,-0.6844318326135299,0.12305825677164972,-0.69336076172163,-0.04026371057169183,-0.7692767957369228,-0.037088733989807686,-0.9550553298267954,-0.002725046175666127,-0.6935855671104815,-0.004869007711144466,-0.6882746197059929,-0.183837643204229,-0.7267881510726307,-0.19116608579511216,-0.8730505856872908,-0.1419707825443623,-0.7149874663005003,-0.1326826975282914,-0.677709405687001,A
0.0,0.0,0.21115415976250018,-0.11371175336620748,0.38875611668050125,-0.42349602855202967,0.5256060537690715,-0.6532227547335735,0.6590160631401986,-0.7281674252067577,0.25195780998964246,-0.7691858872715329,0.24986866779931727,-0.9735643968530643,0.24306101096936072,-0.7278444204015627,0.24473144322702578,-0.6517468809258212,0.1071045316167975,-0.7896432780265434,0.10973348430677271,-1.0,0.12428171307980569,-0.70336951308967,0.12314521469115683,-0.6683703998312568,-0.0342705159996516,-0.7664681554830538,-0.039654454118731024,-0.9822878352696481,-0.0026095388209170273,-0.722309683742826,-0.0018656203465742915,-0.666993379345952,-0.17570097184779107,-0.7257802538914313,-0.1972005200818111,-0.8939713115485236,-0.14631991747531553,-0.7450027126946765,-0.12949974132331227,-0.6885322800172521,A
0.0,0.0,0.2166601600153726,-0.11816043786791337,0.39418905342803323,-0.4204228854834267,0.5290396287579583,-0.6466139435614255,0.660929695230691,-0.7193217335229457,0.25408938313799045,-0.7589018227084717,0.25197029862277864,-0.9691926668746278,0.24447855920293976,-0.7295769991380173,0.2451588731249149,-0.6394067696165048,0.10706322346287968,-0.7797689785662305,0.11159434913593,-1.0,0.12349816453695334,-0.706111518199289,0.12362361249419698,-0.6656946198140223,-0.03516612519160707,-0.7561371427276792,-0.03142072748487125,-0.976909814037039,7.4471613413868966e-06,-0.7179204085156087,-0.004500812579702982,-0.6561037249022796,-0.17744089104131663,-0.7134869350567673,-0.19733351765931734,-0.9024661012558012,-0.14811774570440392,-0.7555013019945596,-0.1318888077975765,-0.6880495297065168,A
0.0,0.0,0.20732227869003453,-0.11036727826692445,0.379719886569072,-0.41234915917526177,0.5169877140058586,-0.6414525629139748,0.6472030136249765,-0.7129018220347,0.24393055339264635,-0.7531401109816716,0.23996860044955706,-0.9587027922978578,0.2328671082951824,-0.7298815312551524,0.23588948655643072,-0.6300229768528636,0.09875690880553424,-0.7775871414453898,0.10164819571097361,-1.0,0.11180761984879065,-0.7165549150110102,0.11467842697858023,-0.6591774448849733,-0.04192345221236675,-0.7558717180119938,-0.043892317547549985,-0.9873838344502261,-0.011415759613591335,-0.7422833348892418,-0.01231614203441725,-0.6655109974316075,-0.18274041437343425,-0.7111549075675994,-0.20876719443499,-0.9014228350122244,-0.16108684609999577,-0.7718340917780874,-0.1426388305278813,-0.7048581562421836,A
0.0,0.0,0.214192876704374,-0.1236963074877872,0.3845690962993995,-0.41416280485338935,0.5194883222706944,-0.6371972205314007,0.6495530182287265,-0.7121167783300167,0.2433448401370032,-0.7541775504299756,0.24137119344806954,-0.9689206383113308,0.237274370383582,-0.7336901168343258,0.23726078620261998,-0.638809693920405,0.09730151800629849,-0.7766372826660666,0.10310922199973661,-1.0,0.11545475378931247,-0.7117658709378374,0.1128469021327164,-0.6682288820426461,-0.0423846148262521,-0.756020436415145,-0.03725684575318062,-0.9884833106411837,-0.006375750888934285,-0.7333074784545557,-0.013160375255221873,-0.6636442728159799,-0.181589079562859,-0.7152282816425867,-0.20231024402788594,-0.9078200293045003,-0.1531771947525657,-0.7655264595995052,-0.13678326594819137,-0.6953045397088423,A
0.0,0.0,0.21593826386842685,-0.12232020949448251,0.3861041828345666,-0.4159679367200501,0.5195911371549753,-0.6401751735758069,0.6512632749698084,-0.7135210677246525,0.24262640012284145,-0.7584897556036039,0.24193935948140985,-0.9726144479812086,0.23670293117973448,-0.736148795863231,0.23630597897585087,-0.6469561464303352,0.09683745502384203,-0.7800718788517644,0.10206184818290097,-1.0,0.11362295143197447,-0.7103514676648919,0.11136241964467279,-0.6735948970995306,-0.0427065998232079,-0.7594511144957068,-0.03947246649872801,-0.9877449047771216,-0.009256788442943049,-0.7333620378401484,-0.014585451587601312,-0.6722853490813866,-0.18197872269786397,-0.7206269894298247,-0.2003487078821884,-0.9046700503400965,-0.15250019712733595,-0.7610067604301111,-0.13698139947958382,-0.6979345205240682,A
0.0,0.0,0.21361201280393463,-0.12445885497530614,0.38303435206516107,-0.4127439666248463,0.5189740380753375,-0.6361721706658787,0.6505363494466824,-0.7110417485329256,0.24006880800864633,-0.7569178928757886,0.23704557630431963,-0.9725109398153408,0.23345691129184284,-0.7393194148794732,0.2333530329677106,-0.6485672137246856,0.09498089735559309,-0.7782982040431017,0.09785948573607829,-1.0,0.11145109534726504,-0.7115646579454399,0.10963808750486542,-0.6737481885958568,-0.04383665278380458,-0.7563407680829504,-0.043593200894677935,-0.9850324164519262,-0.011595573127960506,-0.7332961275112636,-0.016011229619310775,-0.6707773099114613,-0.1826474777328949,-0.715108108986158,-0.20551002084395137,-0.9014740996366949,-0.15511579018813357,-0.7619988258852368,-0.13656688760468794,-0.6974115466758212,A
0.0,0.0,0.21521496380605926,-0.12053805325624928,0.3841672317802564,-0.40865952839703584,0.519758227676316,-0.6318596875086377,0.6502548882238918,-0.7067246473556114,0.2407106444539444,-0.7587206396386155,0.23793388098260973,-0.9716685332907151,0.23217626888696904,-0.7396438734863251,0.23257446354388672,-0.6528989547805908,0.09500714609774431,-0.7799492364160237,0.09889099878484126,-1.0,0.1108755980453547,-0.7111359624849092,0.11111314318776437,-0.6777462182418459,-0.04400123698047911,-0.759138577767562,-0.043779070963649774,-0.9832438192021684,-0.012446076940933973,-0.731966572431421,-0.014177891176891742,-0.6759959074899875,-0.1828085483830408,-0.7192268373223113,-0.2061591527515022,-0.9005400774816973,-0.15648187538876454,-0.7602880634916809,-0.1366097590527456,-0.6993152340422348,A
0.0,0.0,0.21723679135255072,-0.12089414107409698,0.38604997178717354,-0.4075312676589665,0.5186756870207296,-0.6282753555252091,0.6494111013631425,-0.698246279083189,0.24045466038939928,-0.7468632693081401,0.23972992913785007,-0.9661080706952396,0.2335112741277794,-0.732189070363495,0.2337762754003668,-0.6339253944086704,0.0962219309364956,-0.7711049172527558,0.1014550054204334,-1.0,0.11345376065143188,-0.71379779520602,0.11342614986470714,-0.6619457757364711,-0.04207593256989162,-0.7506249794995099,-0.040832720567627954,-0.9836830630451833,-0.009558937404062896,-0.7342515753718426,-0.012913336591267767,-0.6632764910966631,-0.17983029953759197,-0.7078766308529159,-0.2053068554884639,-0.9003634659052456,-0.156045994173086,-0.7639184315080181,-0.13677252323977082,-0.6950772666068502,A
0.0,0.0,0.22362557112996587,-0.118305061593121,0.39064696203211696,-0.4131211942889294,0.5177186161194522,-0.6399425111435676,0.6367029324564242,-0.7093930810970193,0.23277760216828441,-0.7414779766954402,0.24016184254200365,-0.9693456623691622,0.2369845254025032,-0.7352611923981773,0.23449333468268058,-0.6383722291008391,0.09202433739345259,-0.7669552354048729,0.10098479443902346,-1.0,0.11523758715054926,-0.7235907962856302,0.10840610021568733,-0.6685255590941216,-0.04686597441820853,-0.7469563681902213,-0.04318421380323935,-0.9957420597785821,-0.01059674882275699,-0.7429580940220168,-0.01998658149120363,-0.6603266086697227,-0.1853978138075706,-0.7018288236398975,-0.20025052464203774,-0.9137646330254406,-0.14830586120630812,-0.7730595740976969,-0.13338755710258496,-0.6877306436344751,A
0.0,0.0,0.21536440699730588,-0.12403407658985215,0.374735166450248,-0.4083258844819389,0.5010579770151518,-0.6256667687686521,0.6292393986715049,-0.6921011273186704,0.22872055772322178,-0.7426988206489886,0.23432155109828537,-0.9646545476412249,0.22882245091118192,-0.7400811261869877,0.22473043718650357,-0.6323864992361143,0.08842407777791002,-0.7669683999574888,0.09828130412423118,-1.0,0.11070256397086105,-0.723707433755334,0.1057499912827037,-0.6559906408601288,-0.047984696812434474,-0.7459888431135134,-0.04359890498230545,-0.9847104886717951,-0.012603853274644528,-0.7443775526801354,-0.02127604931713816,-0.6634445033949432,-0.18417120644666507,-0.7012082485876414,-0.20241906538473345,-0.9054472975233065,-0.1556515536936385,-0.7747331619940915,-0.14298850632311957,-0.7007973350755398,A
0.0,0.0,0.21448035045103012,-0.12328357668011762,0.37277351596023994,-0.40255814588059446,0.49805265638789736,-0.6144982429332506,0.6226813977965376,-0.6835875947400685,0.2275201998625674,-0.7387287255991013,0.23358729271330222,-0.9593987501090941,0.22984351472505463,-0.7416879630252584,0.22776504983754084,-0.6382631669610213,0.08776127137854806,-0.7621297594471369,0.09798414838554195,-1.0,0.10989139742369085,-0.7298410151931961,0.10654806526860906,-0.6648248588441457,-0.04702858777074877,-0.740066183437727,-0.0440824728868489,-0.9781834610559398,-0.013361143402516904,-0.744298515757153,-0.020470228596769065,-0.6659392334643991,-0.18090455558427704,-0.6931612183468138,-0.2020385140366419,-0.8988068692967713,-0.15336992092522672,-0.7752327220381016,-0.1374425914813038,-0.700421525218506,A
0.0,0.0,0.2108371288803337,-0.1113388846590082,0.3736469821866749,-0.3960709935727923,0.48509824087000325,-0.615702410962175,0.5902204227483565,-0.6867594494196453,0.220002681057803,-0.7274956092442035,0.23784417817723677,-0.9624642481989261,0.2386410597718797,-0.7426406534240564,0.2270165796195621,-0.6201910882057544,0.08835740176174822,-0.752537736412221,0.10384155786214964,-1.0,0.1200191234826103,-0.7281373874557914,0.10674286037448931,-0.6300173745113091,-0.04098541441717888,-0.7335288271314672,-0.037691064641769835,-0.9974299547466767,-0.00204943828697163,-0.7520480244478959,-0.01460757587341218,-0.6370825901950784,-0.17597478967834637,-0.6839973315096555,-0.20128900232183794,-0.9131987637810036,-0.14450000890194975,-0.7857958395428797,-0.12371804069133589,-0.6862050150442951,A
0.0,0.0,0.21867498232664376,-0.12356148498428582,0.37391343620435896,-0.39478106470027013,0.4826985108380903,-0.6029400602974561,0.5912341407633426,-0.6754467161639126,0.22005466456377598,-0.7266175903892069,0.2387347905113993,-0.9485128767205778,0.23721104506878338,-0.7392165345250922,0.22560067979433043,-0.6162743749611876,0.09009167145309174,-0.752992656958326,0.10693013018170154,-1.0,0.12149964569651424,-0.7363051614145627,0.10921235062851493,-0.624024306327302,-0.04057982408398069,-0.7347641660235398,-0.03402944367557301,-0.992480486126546,-0.00016246315045112273,-0.7587677305946967,-0.013168819704166522,-0.6411327006121954,-0.17693324353602616,-0.6867394732973935,-0.18946151515601375,-0.9108349121392173,-0.13624688795248968,-0.7902423000934843,-0.1218829081865746,-0.694748467525038,A
0.0,0.0,0.21497489232062192,-0.1186212837482929,0.37393171551633575,-0.385266099380187,0.486270616661414,-0.5943031831074693,0.595886332597962,-0.6732818573379556,0.2188288685786322,-0.7224947998739364,0.24024708477781279,-0.9482572749238365,0.2372647336905137,-0.7351564239941171,0.22281783800819413,-0.6098962075848303,0.08970763735686521,-0.7495711734425885,0.10740035718037609,-1.0,0.12136789578737263,-0.7375331442378401,0.1085023636936653,-0.6262535980670239,-0.039687782330076686,-0.7314772560142873,-0.03272486605735896,-0.9874068704695872,0.0006247504990019961,-0.7536442903666352,-0.011022061140876142,-0.6374892320621914,-0.17546359911755435,-0.6853658997793886,-0.1822911020065133,-0.9054860804706377,-0.1313003466750709,-0.7774121231221767,-0.11996071015863011,-0.6801785901880449,A
0.0,0.0,0.21708082305160434,-0.12233352080906601,0.3713489559350241,-0.39961076399780615,0.4771997005746741,-0.6098999454917303,0.586536055517635,-0.686881401469587,0.2226485138828988,-0.7310265427987215,0.24062439783379863,-0.9581692920672383,0.23595735198530032,-0.7350115478423757,0.2245542938958141,-0.6168641859939764,0.09107513278590984,-0.7545877793601697,0.10622185352229815,-1.0,0.12047078477313497,-0.7281437596915048,0.11446324160700616,-0.6433447983310359,-0.039277047322780964,-0.7331624547377247,-0.034089560661654666,-0.9657828937947507,-0.00031008584893827323,-0.7267346246808453,-0.008419380746291607,-0.6403158560685557,-0.17376747749392255,-0.6859583355454624,-0.18432076075523038,-0.8924795297863263,-0.13145144078872642,-0.7528554443650781,-0.11733534303934473,-0.666334512406924,A
0.0,0.0,0.22007281553916866,-0.12280424256428003,0.37838494680977264,-0.4059183091986422,0.4839872503338216,-0.6211730214430284,0.5946349786048511,-0.6977879389030046,0.22332125725969815,-0.7323912442659313,0.24034631947652155,-0.9667112474636077,0.23758030795590884,-0.7338500772807438,0.22569012420279852,-0.6274202467212594,0.0913297866769323,-0.753832776483056,0.10855427617622018,-1.0,0.12528618242530506,-0.7229856722291845,0.1154966113393113,-0.6465729607812248,-0.039057715709034525,-0.7316920731609566,-0.03349363040374727,-0.965376816033355,0.002642037432907041,-0.7215725813777668,-0.005991902782085402,-0.6425604753081023,-0.1730232598900863,-0.6849455059072584,-0.18318924195616576,-0.8854626916014182,-0.13015312723567496,-0.7401462509487758,-0.11675612394587291,-0.6573362628267759,A
0.0,0.0,0.22026561348509574,-0.12284133069777725,0.3793476836044623,-0.4091662879979304,0.486271916571227,-0.6293000586245342,0.599805748630531,-0.7067260783547746,0.22473460932499817,-0.7448065460846629,0.23655568772368427,-0.976703280165749,0.2357395847665552,-0.7406394009997288,0.227095203663063,-0.6357790075160188,0.09058450080943492,-0.7638057959031349,0.10364626821282777,-1.0,0.12247583540503351,-0.7192687145028553,0.11467813265841934,-0.6523218167078513,-0.04142175175139034,-0.7389035423118537,-0.03942068941888417,-0.9651249617671974,-0.0020647068702814813,-0.7181866489372718,-0.008529560719328564,-0.6485371893899893,-0.17676310819972588,-0.6897038208732617,-0.18657759467233417,-0.8813482580316534,-0.13521710322807914,-0.7298974607347355,-0.12316302293556147,-0.6532050337516634,A
0.0,0.0,0.23925721828998417,-0.1339183187455716,0.4052161955639363,-0.44136990513274776,0.513075660647194,-0.6726717302622733,0.6294035724274002,-0.7597959812319072,0.2435816401261871,-0.7687847427272505,0.26142675854432124,-0.9951528807638393,0.25618356016267496,-0.7351737228546517,0.24016328762709335,-0.6411483231874217,0.10388460493346018,-0.7872097409828458,0.11608919779507244,-1.0,0.13641687358426666,-0.6997358148695895,0.12718383870014335,-0.6536919262142333,-0.03472880037713179,-0.7629721025721319,-0.02833174209586114,-0.983996859504226,0.00722506905289886,-0.7079868775382507,-0.0014545215253869033,-0.6476886779341029,-0.1773295461314209,-0.7144707305907321,-0.18189699332701376,-0.8979625920208942,-0.13116811579897422,-0.7253235941658029,-0.12030458724548,-0.6517704147825677,A
0.0,0.0,0.24103470344342648,-0.13189341075423577,0.4086663846700021,-0.4376782793442479,0.5122504890307418,-0.6736650822665756,0.6287586012416093,-0.7602165423088844,0.25294974920150537,-0.7704604373786579,0.2678790920989204,-0.9987335328368178,0.2622936354359939,-0.7356164534066891,0.24918948848277098,-0.6429695622139119,0.11071470589716369,-0.7841212530723216,0.12518671978824614,-1.0,0.14332022689744614,-0.6970962125925244,0.13501288440929252,-0.6594249373862113,-0.030832512750506656,-0.757946377601774,-0.02370099564049637,-0.971290587949312,0.008675403069826677,-0.6974439016619034,-1.144466982814226e-07,-0.6504095131757905,-0.17709413424048365,-0.7117884219311004,-0.1764568950244527,-0.8929378604784879,-0.13228001170103043,-0.7178442545239635,-0.12577371690373157,-0.6525254037336176,A
0.0,0.0,0.24968434190450936,-0.13108321211277793,0.41903366965835076,-0.44161969586506933,0.5198941336636348,-0.6845013779101876,0.6381063883751968,-0.7692152177781224,0.2654203970403029,-0.763775582383705,0.2804156278393939,-1.0,0.27454996075477306,-0.7318192822496874,0.2633192022822005,-0.6342621793482638,0.12111589377456,-0.7733149073473389,0.13458528030508116,-0.9920694870149187,0.15361488812283192,-0.6833765250076679,0.14833911107080042,-0.6441206818999536,-0.021776773703090068,-0.7515667511575669,-0.01489864669164237,-0.9770069819808904,0.016537114722302806,-0.6943063380176049,0.011393232096572106,-0.6414800239371652,-0.17011196140512913,-0.7138315596244736,-0.16857169298670138,-0.9022284965350884,-0.12517023381662312,-0.7232201810703919,-0.11631634445423748,-0.6535494601790764,A
0.0,0.0,0.2513985525810245,-0.12166474130770942,0.42083989342198996,-0.4299615423640802,0.5255778212691874,-0.6682760022643205,0.647779267845538,-0.7433985895628965,0.27896877220302063,-0.7632412363788802,0.2998831911189205,-1.0,0.28634349581911744,-0.7218507975737551,0.27271825068255545,-0.6222366144641016,0.13180877516625167,-0.7745359213933927,0.1516853610419619,-0.992226667978977,0.15983155459501514,-0.6657848752803922,0.1502009367882672,-0.6142398698050856,-0.013991201825406476,-0.7586650808153379,0.005962507637751329,-0.9772660963890362,0.02614513020720264,-0.670459337085901,0.015832103237470314,-0.6010591093197009,-0.16545595897914586,-0.7283291789193499,-0.15600217537669722,-0.927639935131924,-0.11599773755205989,-0.7318309876956864,-0.1069587126657177,-0.6421099234650797,A
